# Batch Simulation Results
# Date: 2025-11-30 23:44:29
# Parameter varied: num_bots
# Values: [0.0, 5.0, 10.0, 25.0, 50.0, 100.0]
# Runs per value: 250
# Total simulations: 1500
#
avg_reach,std_reach,avg_forwarding_rate,std_forwarding_rate,avg_misinformation,std_misinformation,avg_reputation,std_reputation,final_reputation,num_agents,num_influencers,num_bots,num_regular,run_id,param_name,param_value,seed
0.51824,0.18059485706962977,0.3470309749416641,0.1886470493135624,0.1399742924446835,0.20812554194081087,0.9407331448904837,0.8151633068639605,1.9936545280403928,100,8,0,92,47,num_bots,0.0,random
0.6081200000000001,0.1259621593971777,0.36837355759422197,0.14775038938504362,0.1354778149304167,0.1982121926296901,1.388105406572474,0.5811078809861093,2.5995597917385225,100,8,0,92,48,num_bots,0.0,random
0.6163999999999998,0.10955838626047756,0.33499910083023554,0.13592522495344994,0.1478616100614758,0.1885733227083205,0.5900723721413867,0.5474866345920871,1.174028945298856,100,8,0,92,49,num_bots,0.0,random
0.54712,0.10791712375707574,0.35565914534733245,0.15808386235820146,0.12913923668778374,0.19442588624915955,1.3802709466644825,0.8038007022055893,2.212661145294086,100,8,0,92,50,num_bots,0.0,random
0.6111599999999999,0.17910179898593984,0.37636406919304327,0.15824690441789466,0.14075688960331395,0.20505410843825586,1.2975650977928634,0.7616286911506855,2.400562202395405,100,8,0,92,51,num_bots,0.0,random
0.5698,0.15269171555785205,0.35184173829225024,0.18533534547501276,0.13380888074162947,0.19551445474117343,1.0496437615901903,0.5104819350496235,2.10819464839322,100,8,0,92,52,num_bots,0.0,random
0.55916,0.14574942332647495,0.3204321716484848,0.1590636278080721,0.14506352928521246,0.1982481993511868,0.586549312875494,0.4752576652910453,0.7294439966537027,100,8,0,92,53,num_bots,0.0,random
0.53844,0.33231365665587687,0.3381063618637434,0.1462954993590857,0.13390611690444212,0.193706403234311,1.012626537424608,0.40587982452870763,1.9154531090179054,100,8,0,92,54,num_bots,0.0,random
0.55952,0.3590461942424679,0.3231452311539338,0.22604191949465188,0.12875121592817812,0.20690318043273523,1.5510297560065096,0.7598030809156957,1.3104339742568056,100,8,0,92,55,num_bots,0.0,random
0.6284799999999999,0.2389495545088963,0.370575037071443,0.13072777421887566,0.13184953682467837,0.18813860482026187,2.28378319780552,1.1573695111176456,2.7962313369656924,100,8,0,92,56,num_bots,0.0,random
0.49935999999999997,0.22694931240257152,0.3482327020282372,0.16955514363932278,0.13945063289721316,0.19848559680756822,0.9755420414001963,0.5369451482888712,1.8304688205774204,100,8,0,92,57,num_bots,0.0,random
0.56288,0.23550563814906852,0.3830591292842557,0.15194385803810365,0.15373811613118868,0.2162793070263754,1.2357270779215992,0.4969031242959234,1.703904026847613,100,8,0,92,58,num_bots,0.0,random
0.59384,0.2917746637389888,0.33374924502133524,0.18047200811792818,0.13745248754922917,0.2071149981531778,0.923947437621613,0.6415741495626267,1.5682357084240608,100,8,0,92,59,num_bots,0.0,random
0.57484,0.1767172159128816,0.33398482026752824,0.14739217095991797,0.14804658373114643,0.1920054896412892,0.5617830453926522,0.7482477570508003,0.7418203989459323,100,8,0,92,60,num_bots,0.0,random
