# Batch Simulation Results
# Date: 2025-12-14 20:12:30
# Parameter varied: message.truth_revelation_prob
# Values: [0.0, 0.1, 0.2, 0.5, 0.8, 1.0]
# Runs per value: 50
# Total simulations: 300
# Comment: Fact-checking comparison: varying truth_revelation_prob
#
avg_reach,std_reach,avg_forwarding_rate,std_forwarding_rate,avg_misinformation,std_misinformation,avg_reputation,std_reputation,final_reputation,num_agents,num_influencers,num_bots,num_regular,run_id,param_name,param_value,seed
0.6454799999999999,0.2576136052307797,0.4597215893591653,0.14899138046247318,0.1913761059608063,0.24359422560413635,0.23572524291488844,5.551115123125783e-17,0.2357252429148884,100,8,50,42,30,message.truth_revelation_prob,0.0,72
0.583,0.2715617793431174,0.4433849733300363,0.1521411711155834,0.1884777436724641,0.24167632492294364,-0.09271122675776314,0.0,-0.09271122675776314,100,8,50,42,31,message.truth_revelation_prob,0.0,73
0.5625999999999999,0.34337274207484786,0.4433402891854699,0.1122952798138896,0.19015314617001364,0.238893731486443,0.08071903932843362,0.0,0.08071903932843362,100,8,50,42,32,message.truth_revelation_prob,0.0,74
0.55552,0.1635283755193575,0.403783021536677,0.09708374854191143,0.14718063193779415,0.2010741506840063,0.04565218374287149,0.0,0.04565218374287149,100,8,50,42,33,message.truth_revelation_prob,0.0,75
0.5966400000000001,0.07771171340280693,0.41745298878387066,0.08216036212430493,0.15212993791902987,0.20436562234794658,0.16587092762245334,0.0,0.16587092762245334,100,8,50,42,34,message.truth_revelation_prob,0.0,76
0.5207999999999999,0.3855771777478537,0.2990325954395281,0.2584751450860496,0.13608679699270065,0.23246055358808218,-0.11768776120124383,0.0,-0.11768776120124383,100,8,50,42,35,message.truth_revelation_prob,0.0,77
0.61328,0.3241808779061467,0.40072324976996176,0.10695156762981567,0.16973954970918878,0.2058324251971952,0.09739005266837333,1.3877787807814457e-17,0.09739005266837332,100,8,50,42,36,message.truth_revelation_prob,0.0,78
0.5840799999999999,0.27458360038429097,0.407995255788127,0.12812813796859665,0.17212479906844746,0.22056695268697468,-0.05399542897525399,6.938893903907228e-18,-0.05399542897525398,100,8,50,42,37,message.truth_revelation_prob,0.0,79
0.6256,0.3462597868652957,0.3863851367993286,0.16134126630000112,0.17675010354944548,0.22257424466622833,-0.02731495937469647,1.0408340855860843e-17,-0.027314959374696482,100,8,50,42,38,message.truth_revelation_prob,0.0,80
0.6174400000000001,0.07981382336412658,0.4703353461134568,0.13363241036795231,0.19638944883385182,0.2456932710299163,0.03892989656384434,0.0,0.03892989656384434,100,8,50,42,39,message.truth_revelation_prob,0.0,81
0.57356,0.1547505295629065,0.4354437773324777,0.11234692058869465,0.16487963740188608,0.22625393011709302,-0.023195309869298537,0.0,-0.023195309869298537,100,8,50,42,40,message.truth_revelation_prob,0.0,82
0.56504,0.20678152335254718,0.5109398750193088,0.06712508652154098,0.21728472258654977,0.2552337385583753,0.027440173971991718,0.0,0.027440173971991718,100,8,50,42,41,message.truth_revelation_prob,0.0,83
0.59404,0.2748193559413165,0.4404382906424986,0.16085149583274583,0.18116044998295264,0.24123360046383976,-0.04035700705610085,6.938893903907228e-18,-0.04035700705610086,100,8,50,42,42,message.truth_revelation_prob,0.0,84
