# Batch Simulation Results
# Date: 2025-11-30 17:29:14
# Parameter varied: num_bots
# Values: [0.0, 5.0, 10.0, 25.0, 50.0]
# Runs per value: 50
# Total simulations: 250
#
avg_reach,std_reach,avg_forwarding_rate,std_forwarding_rate,avg_misinformation,std_misinformation,avg_reputation,std_reputation,final_reputation,num_agents,num_influencers,num_bots,num_regular,run_id,param_name,param_value,seed
0.45774509803921565,0.1380459348297863,0.28144427310993303,0.1519459558863643,0.1331296921359891,0.18105232947634203,0.13489941270458802,0.14128477596576175,-0.006189976620576489,100,3,5,92,2,num_bots,5.0,random
0.43029411764705877,0.10375740826234768,0.289787337182458,0.1258904774982811,0.1409066293947615,0.1739900964872947,-0.09097865351472101,0.20893707145859147,0.023530891897220223,100,3,5,92,3,num_bots,5.0,random
0.4907843137254902,0.1553407782940449,0.3038027330309771,0.15625966575174638,0.12350978722023721,0.18041094189016646,0.21751795359201095,0.18556809258393425,0.33909452440808197,100,3,5,92,4,num_bots,5.0,random
0.5183333333333334,0.30220783438454857,0.26500577498530753,0.2277908495566738,0.10117417949972769,0.18847332373979686,0.5406759938462672,0.3036584249852689,0.8999276021405922,100,3,5,92,5,num_bots,5.0,random
0.4317647058823528,0.22621528772694402,0.32478892017623845,0.16750496104019327,0.14362737570088246,0.19993613861749843,0.419382168732955,0.42567745171863414,0.3197590961824277,100,3,5,92,6,num_bots,5.0,random
0.47735294117647065,0.08558823529411765,0.31324870318518167,0.18866658266790617,0.11959614085826098,0.19332674792458332,0.39034898687378183,0.341338018921096,0.946660947583252,100,3,5,92,7,num_bots,5.0,random
0.49813725490196076,0.1052050322377723,0.38296027393728244,0.1645180596862247,0.13266343138098086,0.20700561947647536,0.5581710529968541,0.3671089008549278,0.765234029205534,100,3,5,92,8,num_bots,5.0,random
0.5107843137254902,0.1506956826639325,0.26154110001365233,0.11516993118211252,0.12929748188885354,0.1583920192830242,-0.2753550759471091,0.20646751586004122,-0.30741479818240935,100,3,5,92,9,num_bots,5.0,random
0.5490196078431373,0.16899651814444064,0.2922936006924664,0.1353755964536165,0.12546625558765567,0.16975703712428364,0.16560893826777048,0.24602555988389377,0.16671928939752945,100,3,5,92,10,num_bots,5.0,random
0.44843137254901955,0.07394678926913698,0.3608861551494422,0.11373817665978661,0.11877579519610701,0.19122334040315184,0.5010484742645984,0.35942156998999153,1.1319626941027516,100,3,5,92,11,num_bots,5.0,random
0.45019607843137266,0.1937047500210042,0.2951805116320633,0.1647313093013193,0.11152172114140117,0.17881345421239236,0.5935139153176988,0.28975257057101794,0.6710222023928053,100,3,5,92,12,num_bots,5.0,random
0.3850000000000001,0.2347871376374779,0.2546915733099044,0.22187568807928548,0.1055713476370111,0.18903784445266503,-0.07523773782110446,0.26507941742991953,0.37843480288903214,100,3,5,92,13,num_bots,5.0,random
0.4908823529411764,0.25615215660938745,0.2677572393593797,0.19565834006729077,0.090973199608202,0.1758061330596232,0.4845027819489255,0.44860207005472463,1.2046843265717773,100,3,5,92,14,num_bots,5.0,random
0.4696078431372549,0.10473984174271564,0.37828081133006103,0.18514495229823338,0.16174459962145024,0.23056128687716335,0.159491127965794,0.18362885600733392,0.4542377382883297,100,3,5,92,15,num_bots,5.0,random
0.4011764705882353,0.19950081879849205,0.3127577114234164,0.18479790043876862,0.10717643152441532,0.18452024490611793,0.3934871139278701,0.4390008814611457,0.7609416156086833,100,3,5,92,16,num_bots,5.0,random
0.5042156862745097,0.1566088938607694,0.30686746672922055,0.15296934848549537,0.15928658940236642,0.19714671441036252,-0.3526615377793208,0.22296043644674643,-0.530428627893846,100,3,5,92,17,num_bots,5.0,random
0.42254901960784313,0.1510725463601667,0.31245370661963023,0.14857204948803965,0.10639633648805748,0.17242495284534393,0.43377214954767873,0.2735421330574845,0.5123723920220532,100,3,5,92,18,num_bots,5.0,random
0.4,0.1644241287574517,0.24250119638995088,0.1349684939556951,0.10471457593200316,0.1504564845015414,0.17827364941283735,0.1244516749499743,0.4781284194763577,100,3,5,92,19,num_bots,5.0,random
0.4566666666666667,0.31525381412484355,0.21832702155300696,0.19512295390785356,0.09669556901695801,0.15778830722658127,0.062024014899395685,0.24973479307626684,-0.15011259903519245,100,3,5,92,20,num_bots,5.0,random
0.46607843137254895,0.29964409235593803,0.30191529986969834,0.22141474517789175,0.1269989661547782,0.20882874142837407,0.3336898190576467,0.429060334135182,0.33419196575305476,100,3,5,92,21,num_bots,5.0,random
0.38205882352941184,0.10052156373180086,0.3290070952357539,0.14568417356282864,0.12940032589852468,0.17885015422647485,0.4517065823464139,0.20135892593230525,0.5405694102208071,100,3,5,92,22,num_bots,5.0,random
0.4234313725490198,0.19186134238568664,0.27297714682744234,0.15246125094274074,0.11422629931947917,0.1711281167920219,0.05589339018254961,0.1634344928731589,0.13409417303164356,100,3,5,92,23,num_bots,5.0,random
0.48058823529411776,0.2752069578799076,0.27898335303678096,0.2102523678650534,0.1242042297213147,0.19957407117776801,0.46456479912614823,0.3186720207547588,0.2613429220938655,100,3,5,92,24,num_bots,5.0,random
0.4618627450980391,0.26300946971752154,0.2671977767221768,0.13100169352771768,0.10730874612310114,0.15059892089863564,0.4794046579228593,0.21623424769652774,0.3549678730408489,100,3,5,92,25,num_bots,5.0,random
0.3626470588235295,0.30621319777460515,0.1489809469711981,0.19363938593482438,0.06628419703834823,0.14862762199732707,0.20470197226806797,0.1114877532029317,0.3856949126604672,100,3,5,92,26,num_bots,5.0,random
0.473529411764706,0.16713061147441197,0.3437068394509757,0.15512803084608498,0.12738328865723608,0.18281107631890936,0.46963081630715753,0.3078671830054282,0.7755714871941948,100,3,5,92,27,num_bots,5.0,random
0.5140196078431373,0.31094183241394885,0.2667509847383599,0.22243931243625503,0.1210885921781842,0.19767766840259665,0.041282744622584494,0.1776541944088091,0.2135556025039019,100,3,5,92,28,num_bots,5.0,random
0.4211764705882354,0.21225813972081103,0.3184007688428858,0.1539649853869187,0.13604549818922138,0.18982762209454543,0.14344471765105427,0.1759048625739546,0.205521553617053,100,3,5,92,29,num_bots,5.0,random
0.47323529411764714,0.21731048432476174,0.3108344661951271,0.16099025505522752,0.12561012904058225,0.17974559598219725,0.4935878487098262,0.3695404260771964,0.6639814235507374,100,3,5,92,30,num_bots,5.0,random
0.6030392156862745,0.3262315706332179,0.2813487272326199,0.19620683773835057,0.1168556971742025,0.18543440626317892,0.41302415615925936,0.2769093010547499,0.8535400815402977,100,3,5,92,31,num_bots,5.0,random
0.51,0.307545628688639,0.2864684176611844,0.17956901355832366,0.10791465396287563,0.17671892399338215,0.6416712598410422,0.3096900586241811,0.4482163197678661,100,3,5,92,32,num_bots,5.0,random
0.46196078431372556,0.1320653374814555,0.33988539965715775,0.1473721633517806,0.11199963653224436,0.17096028447549516,0.5924232530739567,0.28682881024849544,1.0715741017656653,100,3,5,92,33,num_bots,5.0,random
0.49225490196078425,0.32391268147614843,0.24667245508373883,0.2123450143555695,0.11814765771507091,0.1935482046716755,0.04058982779267753,0.3128577856687827,-0.4414768662448849,100,3,5,92,34,num_bots,5.0,random
0.5267647058823529,0.34598300356278383,0.24936331642270929,0.20523990900374478,0.10241063057353726,0.18186032012349676,0.5477391550460572,0.14635495037032387,0.4428481524493803,100,3,5,92,35,num_bots,5.0,random
0.5269607843137254,0.32007593834161796,0.26314624022736416,0.1668423518691812,0.12919011835400146,0.17900254917716613,-0.07109650525876796,0.4280359930560106,-0.36408353682713396,100,3,5,92,36,num_bots,5.0,random
0.45921568627450976,0.2652105573953284,0.23807777507280597,0.1771215644797717,0.10513521938107293,0.17040937152834004,0.16149317308004077,0.19108703334949237,0.16793072631767142,100,3,5,92,37,num_bots,5.0,random
0.5323529411764705,0.1529781252502297,0.3505538737081562,0.12102730757318915,0.19091380975347955,0.19852744298221806,-0.4653128980924676,0.33048491116136264,-0.6854647454859798,100,3,5,92,38,num_bots,5.0,random
0.5044117647058824,0.16750518592739774,0.323051958126088,0.11000278796176184,0.16309364629326958,0.18435530258283855,-0.39022085079169844,0.22320499522251155,-0.511272972987832,100,3,5,92,39,num_bots,5.0,random
